,TanimotoDiff,LogSDiff
73255,0.819047619047619,3.9018378574000003
73256,0.9787234042553191,1.7853748208
73257,0.797752808988764,2.0448375610000005
73258,0.9922480620155039,2.1840208159000003
73259,0.84472049689441,8.5267751717
73260,0.9666666666666667,2.3303907799
73261,0.9625,1.1969655454
73262,0.9565217391304348,0.07979323690000006
73263,0.9530201342281879,3.9800190053
73264,0.7611940298507462,5.5320121255
73265,0.967741935483871,3.1524
73266,0.9534883720930233,0.6144000000000003
73267,1.0,9.5010082355
73268,0.897196261682243,4.219100000000001
73269,0.9863013698630136,3.8105737087
73270,0.9625,4.4981439637000005
73271,0.736842105263158,0.6030000000000006
73272,0.9690721649484536,6.2462701294
73273,0.875,1.6253051676
73274,0.9550561797752809,0.5095515750999997
73275,1.0,3.2680923932
73276,0.9469026548672567,1.1103010781
73277,0.8818181818181818,2.324
73278,0.9844961240310077,2.0826000000000002
73279,0.9529411764705882,4.5294523604
73280,0.825,0.6117019116999998
73281,0.9459459459459459,2.2446232977999996
73282,0.8961038961038961,2.5394352021
73283,0.9594594594594594,0.9801
73284,0.9264705882352942,3.2441
73285,1.0,1.7637253826
73286,0.9680851063829787,2.8726804614
73287,0.9801980198019802,8.2042581623
73288,0.9259259259259259,9.1168
73289,0.9407407407407408,5.259036142900001
73290,0.8947368421052632,4.4322630939000005
73291,0.5652173913043479,0.7784751458
73292,0.9830508474576272,3.5239977540000003
73293,0.9090909090909091,1.9488999999999999
73294,0.9767441860465116,2.9022096650000004
73295,0.9122807017543859,1.1392025912000001
73296,0.9038461538461539,2.3653999999999997
73297,0.975,1.7067204465
73298,0.9142857142857143,0.5474970933999996
73299,0.9118942731277533,7.5192982631
73300,0.9871794871794872,2.3446640225
73301,0.8461538461538461,0.4221431699
73302,0.8356807511737089,7.280084475200001
73303,0.9135802469135803,4.0874571157
73304,1.0,0.5780825251999999
73305,0.9615384615384616,2.3661185917
73306,0.9701492537313433,0.8597873319000002
73307,0.9069767441860466,1.1750999999999996
73308,0.935483870967742,4.7555
73309,0.9148936170212766,3.0650343734999996
73310,0.9090909090909091,2.91
73311,0.978021978021978,0.30314564839999925
73312,0.8440366972477065,2.9108
73313,0.9090909090909091,4.2714
73314,0.9615384615384616,9.3038870474
73315,0.9327731092436975,1.8605087424999995
73316,0.94,0.6054940396999999
73317,0.974025974025974,1.0516522091000007
73318,0.726027397260274,0.11319999999999997
73319,0.9396551724137931,0.006000000000000227
73320,0.9408602150537635,1.3923409786
73321,0.8953488372093024,2.2836038039
73322,0.972972972972973,0.6620046842000002
73323,0.9714285714285714,1.1642000000000001
73324,0.9302325581395349,1.6035999999999997
73325,0.978494623655914,8.3533
73326,0.9863013698630136,0.18939108859999998
73327,1.0,1.33
73328,0.8679245283018868,1.1303999999999998
73329,0.8846153846153846,1.28
73330,0.9375,4.481758302099999
73331,0.9568345323741008,1.575566163099999
73332,0.9215686274509804,7.6454897607
73333,0.8860759493670887,0.4334038896000001
73334,0.9841269841269842,1.7164529038
73335,0.8297872340425532,1.3471000000000002
73336,0.967741935483871,4.5107
73337,0.8444444444444444,1.1582731180999999
73338,1.0,1.4403999999999995
73339,0.9545454545454546,5.101
73340,0.896551724137931,1.8954
73341,0.9402985074626866,1.1481907399
73342,0.9333333333333333,0.5334585007000001
73343,0.9247311827956989,4.4894
73344,1.0,0.3984069522000002
73345,0.9493670886075949,5.0626
73346,0.84,4.0923402828
73347,0.9550561797752809,2.4783
73348,0.935483870967742,0.2505044152
73349,0.9814814814814815,6.907050095399999
73350,0.9,2.4174546193
73351,0.8829787234042553,2.465
73352,0.9203539823008849,5.4166256459
73353,0.9565217391304348,1.0614941879
73354,0.9339622641509434,2.9505
73355,1.0,0.45986743779999995
73356,0.9368421052631579,0.9006257462000002
73357,0.9324324324324325,3.0
73358,0.8514851485148515,0.9499999999999997
73359,0.9433962264150944,0.19991504850000008
73360,1.0,3.1765525209
73361,0.9871794871794872,1.2697701984
73362,0.9176470588235294,2.912
73363,0.9154929577464789,3.095490335
73364,0.984375,1.1323
73365,0.9743589743589743,2.4589
73366,1.0,3.3933943163
73367,0.9558823529411765,1.1965337106000002
73368,0.9879518072289156,2.8979356802
73369,1.0,8.166
73370,0.9009009009009009,0.78
73371,0.9879518072289156,0.24614579309999973
73372,1.0,4.3687810977999995
73373,0.9642857142857143,4.4665782281
73374,1.0,7.513040198100001
73375,0.8333333333333334,5.002607684299999
73376,0.987012987012987,3.1599999999999997
73377,0.9681818181818181,4.732513340200001
73378,0.8785046728971962,0.46941159649999964
73379,0.9108910891089109,1.7200000000000002
73380,0.9803921568627451,1.7186
73381,0.813953488372093,0.6916000000000002
73382,0.9759036144578314,7.0083381608
73383,0.9292035398230089,4.0225825623
73384,0.8909090909090909,0.4591273723
73385,0.9578947368421052,1.2242229461999998
73386,0.962962962962963,1.5020940536
73387,0.956989247311828,6.2203
73388,0.9238095238095239,8.0080530125
73389,0.84,2.3017000000000003
73390,0.975,0.5190724467000001
73391,1.0,4.5400687552
73392,0.8923076923076922,3.6315009337
73393,0.815,0.7065000000000001
73394,0.975609756097561,3.4651
73395,0.855072463768116,2.7839692137
73396,0.8690476190476191,1.5500000000000003
73397,0.9855072463768116,2.619
73398,1.0,1.5812188619
73399,1.0,0.9837707567000002
73400,0.935064935064935,1.6972950779
73401,0.9212598425196851,1.6797523604000002
73402,1.0,3.4174
73403,0.9058823529411765,0.8874782146
73404,0.8823529411764706,0.7018192727000003
73405,0.8970588235294118,0.9223000000000001
73406,0.8541666666666666,3.0643683674999997
73407,0.8765432098765432,3.7135583775
73408,0.8009259259259259,6.1218774826
73409,0.9285714285714286,5.8070402935
73410,0.9298245614035088,2.086102199
73411,0.9894736842105263,4.6602448227
73412,0.9922480620155039,4.648578732600001
73413,0.9214659685863874,4.5386855683
73414,0.9670658682634731,0.004796153000000025
73415,0.9770114942528736,1.1948999999999996
73416,0.9733333333333334,5.5174112619
73417,0.8679245283018868,4.9806
73418,0.9090909090909091,1.3575
73419,0.9571428571428572,7.1812000000000005
73420,0.9777777777777777,6.1511000000000005
73421,1.0,0.3889731136999999
73422,0.952755905511811,0.9497190724000002
73423,0.9299999999999999,5.1646388898
73424,0.8461538461538461,1.0704123644999999
73425,0.7777777777777778,0.5527000000000002
73426,0.8536585365853658,1.2200000000000006
73427,0.9377431906614786,4.5670131905
73428,0.896551724137931,0.5499
73429,0.9473684210526316,4.5145270493
73430,0.9605263157894737,4.8912221335999995
73431,0.7640449438202247,0.8739999999999997
73432,0.9090909090909091,5.4635
73433,0.922077922077922,6.0121
73434,0.9130434782608696,2.091481150099998
73435,0.8958333333333334,3.4598999999999993
73436,0.9901960784313726,4.6255281727
73437,0.9866666666666667,3.3465723148
73438,0.8936170212765957,4.613300000000001
73439,0.9900990099009901,1.2666000000000002
73440,0.9166666666666666,0.6802000000000001
73441,1.0,1.9965519971
73442,1.0,0.9824911249000001
73443,0.9081632653061225,4.969587496900001
73444,0.8382352941176471,2.7702000000000004
73445,0.976,6.494650095399999
73446,0.926829268292683,0.2842456104000002
73447,0.7906976744186046,0.8799999999999999
73448,0.8076923076923077,3.3704422223
73449,0.9885057471264368,0.0156446202999998
73450,0.875,4.9596641895
73451,0.9589041095890412,3.4034868775
73452,0.9066666666666666,2.1485204608
73453,0.9519230769230769,0.6544967551000003
73454,0.9139784946236559,2.2199999999999998
73455,0.9714285714285714,0.38767891610000005
73456,0.9803921568627451,2.6080198029
73457,0.8526315789473684,2.5500000000000003
73458,0.88,1.0035506814000001
73459,0.9871794871794872,6.3647927940999995
73460,0.9550561797752809,0.41888763549999997
73461,1.0,5.613217595
73462,0.9864864864864865,1.9699999999999998
73463,0.95,3.7991459355000003
73464,0.9,2.7009159091
73465,0.9893617021276596,3.1555
73466,0.9444444444444444,0.5296568252
73467,0.9819819819819819,5.7731322062
73468,0.9818181818181818,1.0300000000000002
73469,0.9019607843137255,2.4623789515000007
73470,0.96,0.010299999999999976
73471,0.900990099009901,3.4160922028
73472,0.922077922077922,1.8800000000000001
73473,0.8688524590163934,1.7889682431
73474,0.9060402684563759,4.1779612847
73475,1.0,1.1479860443
73476,0.898989898989899,0.56
73477,1.0,4.0785880533
73478,0.8795180722891567,1.3719999999999999
73479,0.9818181818181818,6.326499070600001
73480,0.9159663865546218,2.7876000000000003
73481,0.952,3.8071074816999997
73482,0.8931297709923665,1.6
73483,0.898876404494382,4.296100000000001
73484,1.0,0.8718000000000001
73485,0.8773584905660378,1.6126120808999995
73486,0.8137254901960784,0.7801
73487,0.9508196721311475,4.774
73488,0.8,1.6056981518999995
73489,0.9591836734693877,0.020000000000000018
73490,0.8723404255319149,1.4051550684
73491,0.873015873015873,0.8108583600999997
73492,1.0,1.3656246477
73493,1.0,1.6237653057000005
73494,0.9333333333333333,2.8812255026
73495,0.8157894736842105,0.2900400315999998
73496,0.9857142857142858,1.8435903829000004
73497,0.9534883720930233,0.4266000000000001
73498,0.9315068493150684,0.10857253719999993
73499,0.9615384615384616,1.3828616649
73500,0.927536231884058,1.2267419182
73501,0.968944099378882,0.6684999999999999
73502,0.9885057471264368,3.7832
73503,0.9084507042253521,4.4189202425
73504,0.9285714285714286,0.7718416428000001
73505,0.9880952380952381,5.9121761437
73506,0.9315068493150684,1.201
73507,0.9285714285714286,2.1824
73508,0.7948717948717949,0.6957
73509,0.9172932330827068,6.4117215717
73510,1.0,4.6843495503
73511,0.9230769230769231,1.8643143220000002
73512,0.9173553719008265,1.3046939585
73513,0.976,2.3184664922000007
73514,0.8507462686567164,2.5113000000000003
73515,0.9776119402985075,5.923453535
73516,0.9368421052631579,3.2904663284
73517,0.9065420560747663,0.5119104322999999
73518,0.9195402298850575,6.394272113299999
73519,0.897196261682243,1.3642962454000003
73520,1.0,1.3226201378
73521,0.8141592920353982,0.6764000000000001
73522,0.8955223880597015,4.0464539237
73523,0.8888888888888888,1.8476
73524,0.8409090909090909,2.0031
73525,0.9080459770114943,4.2677
73526,0.8947368421052632,0.6298999999999997
73527,0.9459459459459459,3.2487999999999997
73528,1.0,5.3121234357
73529,0.8709677419354839,0.13778067189999987
73530,1.0,1.448418336
73531,0.9824561403508771,0.9241999999999999
73532,0.8392857142857143,0.6197999999999997
73533,0.8928571428571429,6.0804650454999996
73534,0.8952380952380953,1.2503269345999994
73535,0.9090909090909091,0.0
73536,0.8991596638655462,1.7770000000000001
73537,0.967391304347826,3.6100000000000003
73538,0.9883720930232558,2.0693
73539,0.8433734939759037,0.7057571965000002
73540,0.859375,3.7650999999999994
73541,0.9722222222222222,2.9186
73542,0.9402985074626866,4.0515611202
73543,0.9609756097560975,5.0832019803
73544,0.8831168831168831,2.4360189988
73545,0.6507936507936508,1.9259000000000002
73546,1.0,4.325885356200001
73547,0.9545454545454546,4.7679706951
73548,0.9484536082474226,5.767799999999999
73549,0.8064516129032258,2.8655
73550,0.962962962962963,0.4249565727
73551,1.0,1.2771
73552,0.8846153846153846,0.7399999999999998
73553,0.9651162790697675,3.5428944571
73554,0.9868421052631579,2.1147
73555,0.8842105263157894,0.16999999999999993
73556,0.974025974025974,2.5817956043000003
73557,0.9459459459459459,0.6943239748000001
73558,0.9719626168224299,0.7088000000000001
73559,0.9885057471264368,0.2738115392000001
73560,0.9236111111111112,2.5911
73561,0.9147286821705426,3.2242867121000005
73562,1.0,3.2138990999999995
73563,0.9672131147540983,0.7500943131999995
73564,0.8548387096774194,0.9600726276999998
73565,1.0,5.5583003642
73566,0.9090909090909091,5.8483
73567,0.8962962962962963,3.537173711
73568,0.8775510204081632,5.52
73569,0.858974358974359,1.4384195687
73570,0.8235294117647058,5.8306000000000004
73571,0.9838709677419355,4.3601
73572,0.9803921568627451,4.2711700978
73573,0.7464788732394366,1.6223
73574,0.8777777777777778,3.6701
73575,1.0,2.5681327135000003
73576,0.84375,0.014716386300000384
73577,0.8695652173913043,4.216
73578,0.9316239316239316,4.6871136165
73579,1.0,2.5704795844
73580,0.9855072463768116,4.6501209136
73581,0.8767123287671232,7.731599999999999
73582,0.874251497005988,1.8250588558999996
73583,1.0,0.08923398709999986
73584,0.8152173913043479,2.5531248661999997
73585,0.892018779342723,2.1561989821
73586,1.0,0.6184018543
73587,0.9575471698113207,4.5316882951
73588,0.7373737373737373,2.1383
73589,1.0,4.0547
73590,0.8260869565217391,0.35119999999999996
73591,0.9866666666666667,2.1495835710999995
73592,0.975,2.7748122124999997
73593,0.8877551020408163,0.9199999999999999
73594,0.9019607843137255,2.2967
73595,1.0,8.7393259625
73596,1.0,2.1185880372
73597,0.9712230215827338,5.5794
73598,0.9538461538461538,1.6143000000000003
73599,0.8846153846153846,7.790900000000001
73600,1.0,6.208488732
73601,0.9491525423728814,0.28425966349999987
73602,0.9893617021276596,1.1477588854999992
73603,0.9722222222222222,9.167509320699999
73604,1.0,5.4816
73605,0.8588235294117648,2.5743553167999997
73606,0.9557522123893806,0.09761565129999994
73607,0.7435897435897436,1.9589688972000001
73608,0.8210526315789474,1.7921000000000005
73609,1.0,2.0340153477
73610,0.8780487804878049,1.4677385242999998
73611,0.9329608938547486,7.3978126204
73612,0.9661016949152542,1.5900442312
73613,0.9285714285714286,2.13
73614,0.8275862068965517,1.5163361318000002
73615,0.8529411764705882,0.7700000000000002
73616,1.0,5.860099999999999
73617,0.9705882352941176,6.4086215083999996
73618,0.9130434782608696,7.930600000000001
73619,1.0,2.8315939977
73620,1.0,0.028280927600000005
73621,0.9345794392523364,1.2917926889000002
73622,0.8311688311688312,2.6968175093
73623,0.8620689655172413,2.267
73624,0.8865248226950355,1.67
73625,0.9714285714285714,1.8585000000000003
73626,0.8369565217391304,4.5883390846
73627,1.0,3.6180056621
73628,0.9625,5.6728
73629,0.8958333333333334,2.3092
73630,0.9705882352941176,1.4202771140000006
73631,1.0,8.2126213407
73632,0.9520958083832335,0.9890711075999999
73633,1.0,0.6517000000000001
73634,0.9716981132075472,1.8004000000000002
73635,0.8974358974358975,0.8005204787
73636,0.8969072164948454,3.9090130346000005
73637,0.9591836734693877,4.843299999999999
73638,0.925531914893617,0.6185
73639,1.0,1.0854999999999997
73640,0.989247311827957,7.1382453213999995
73641,1.0,1.8859614509999996
73642,0.9398148148148148,0.33098474740000006
73643,0.847457627118644,0.5048130029
73644,0.8952380952380953,0.2981423753999999
73645,0.9871794871794872,4.9920248442
73646,0.7763157894736842,3.6899999999999995
73647,0.8636363636363636,2.8167
73648,0.9665738161559888,0.7651102794000009
73649,0.8791208791208791,3.8855990421000004
73650,0.9428571428571428,2.9149872115
73651,0.9651162790697675,3.8933914821999998
73652,0.9032258064516129,3.4590684539
73653,0.9775280898876404,0.5001146116000001
73654,0.813953488372093,2.48
73655,0.8415841584158416,0.27
73656,0.9489795918367347,0.9247999999999998
73657,0.975,1.3964699005999999
73658,0.9230769230769231,0.7989827396999999
73659,1.0,1.0669231967000001
73660,0.9256198347107438,3.2156999999999996
73661,0.9850746268656716,0.18379999999999996
73662,0.9223300970873787,3.7088836445
73663,0.9787234042553191,0.04039999999999999
73664,0.904109589041096,3.9892999999999996
73665,0.9834710743801653,5.239364940800001
73666,0.6119402985074627,0.02999999999999936
73667,0.8545454545454545,1.0786
73668,0.9904761904761905,4.6276735609
73669,0.8955223880597015,2.1897
73670,0.9871794871794872,0.6262311334000001
73671,0.9290780141843972,0.9380238506
73672,0.8780487804878049,3.5314941879
73673,0.9272030651340997,0.6383510176
73674,0.9637681159420289,2.6878607398999996
73675,0.8932038834951457,1.5295000000000005
73676,0.9661016949152542,1.2018000000000002
73677,0.9659090909090909,4.086
73678,0.9484536082474226,2.4103768651000004
73679,0.9824561403508771,8.6686477338
73680,1.0,2.5532537631000003
73681,0.7313432835820896,2.7643028748000003
73682,0.9795918367346939,3.5728999999999997
73683,1.0,3.2438246447
73684,0.9431818181818182,2.1184
73685,1.0,2.6041037038
73686,0.9538461538461538,1.8597094839000001
73687,0.9506172839506173,3.0029999999999997
73688,0.9649122807017544,3.7456261549
73689,0.9696969696969697,2.7967
73690,0.8901098901098901,5.5794178371
73691,0.9514563106796117,1.6144000000000003
73692,1.0,4.2828517968
73693,0.9805825242718447,8.877693432000001
73694,0.8947368421052632,2.29
73695,0.9298245614035088,1.6399999999999997
73696,0.8524590163934427,0.2255999999999998
73697,0.9861111111111112,1.2597
73698,0.9466666666666667,2.1999999999999997
73699,0.9767441860465116,0.25024347569999983
73700,0.9111111111111111,7.395200000000001
73701,0.9482758620689655,4.6554386152
73702,0.8859060402684564,3.6496035988
73703,0.9821428571428571,3.0297925363
73704,0.9722222222222222,1.1643884435
73705,0.9285714285714286,0.8417221153000001
73706,0.9625668449197861,0.20755798190000008
73707,1.0,5.8879682366
73708,0.8514851485148515,4.797000000000001
73709,0.8818181818181818,2.8125
73710,0.935483870967742,1.2936850425
73711,0.972972972972973,0.9333026976000001
73712,0.9365079365079365,1.9956999999999998
73713,0.9537037037037037,0.6704543856000003
73714,0.9477611940298507,3.0080000000000005
73715,0.8947368421052632,1.3032000000000001
73716,1.0,9.005687134
73717,0.975609756097561,1.7642000000000002
73718,0.9444444444444444,0.2003769339000001
